8.553264798929452795e+00,4.449000000000000199e+01
8.547914153130546921e+00,4.450000000000000000e+01
8.542563507331639272e+00,4.450999999999999801e+01
8.542691463031736987e+00,4.452000000000000313e+01
8.543670212508004624e+00,4.453000000000000114e+01
8.544648961984274038e+00,4.453999999999999915e+01
8.544752366083958606e+00,4.455000000000000426e+01
8.544027988709622434e+00,4.456000000000000227e+01
8.543303611335288039e+00,4.457000000000000028e+01
8.546164600577711212e+00,4.457999999999999829e+01
8.553008353732801439e+00,4.459000000000000341e+01
8.559852106887886336e+00,4.460000000000000142e+01
8.565801313219784774e+00,4.460999999999999943e+01
8.566653789302856481e+00,4.461999999999999744e+01
8.567506265385929964e+00,4.463000000000000256e+01
8.568358741469001671e+00,4.464000000000000057e+01
8.567638022551271604e+00,4.464999999999999858e+01
8.565242842373441690e+00,4.466000000000000369e+01
8.562847662195613552e+00,4.467000000000000171e+01
8.563216760117654758e+00,4.467999999999999972e+01
8.573105261086624296e+00,4.468999999999999773e+01
8.582993762055600939e+00,4.470000000000000284e+01
8.592882263024572254e+00,4.471000000000000085e+01
8.598005993243905465e+00,4.471999999999999886e+01
8.602460401648668764e+00,4.473000000000000398e+01
8.606914810053430287e+00,4.474000000000000199e+01
8.610530336450636923e+00,4.475000000000000000e+01
8.613878672691740235e+00,4.475999999999999801e+01
8.617227008932843546e+00,4.477000000000000313e+01
8.621284990088552647e+00,4.478000000000000114e+01
8.626167419770943923e+00,4.478999999999999915e+01
8.631049849453336975e+00,4.480000000000000426e+01
8.635883597308248838e+00,4.481000000000000227e+01
8.639628650463109238e+00,4.482000000000000028e+01
8.643373703617969639e+00,4.482999999999999829e+01
8.647118756772831816e+00,4.484000000000000341e+01
8.648318815616997668e+00,4.485000000000000142e+01
8.648604351210160246e+00,4.485999999999999943e+01
8.648889886803322824e+00,4.486999999999999744e+01
8.647362459993196637e+00,4.488000000000000256e+01
8.643791468264486966e+00,4.489000000000000057e+01
8.640220476535777294e+00,4.489999999999999858e+01
8.636488486699386513e+00,4.491000000000000369e+01
8.631861658483590105e+00,4.492000000000000171e+01
8.627234830267795473e+00,4.492999999999999972e+01
8.622608002052000842e+00,4.493999999999999773e+01
8.626738755020257443e+00,4.495000000000000284e+01
8.632950253958318498e+00,4.496000000000000085e+01
8.639161752896379554e+00,4.496999999999999886e+01
8.641125148539211764e+00,4.498000000000000398e+01
8.637754548364400264e+00,4.499000000000000199e+01
8.634383948189590541e+00,4.500000000000000000e+01
8.630371611021589118e+00,4.500999999999999801e+01
8.622174722999650598e+00,4.502000000000000313e+01
8.613977834977717407e+00,4.503000000000000114e+01
8.605780946955784216e+00,4.503999999999999915e+01
8.605482846228913019e+00,4.505000000000000426e+01
8.606730007883669487e+00,4.506000000000000227e+01
8.607977169538427731e+00,4.507000000000000028e+01
8.608722852570407369e+00,4.507999999999999829e+01
8.608947743955036813e+00,4.509000000000000341e+01
8.609172635339668034e+00,4.510000000000000142e+01
8.609262543501955633e+00,4.510999999999999943e+01
8.608136357984401243e+00,4.511999999999999744e+01
8.607010172466845077e+00,4.513000000000000256e+01
8.605883986949290687e+00,4.514000000000000057e+01
8.607813801956920585e+00,4.514999999999999858e+01
8.611233481978754156e+00,4.516000000000000369e+01
8.614653162000585951e+00,4.517000000000000171e+01
8.616980353146683314e+00,4.517999999999999972e+01
8.617854451402093829e+00,4.518999999999999773e+01
8.618728549657504345e+00,4.520000000000000284e+01
8.620314041526166093e+00,4.521000000000000085e+01
8.627355770537512569e+00,4.521999999999999886e+01
8.634397499548862598e+00,4.523000000000000398e+01
8.641439228560210850e+00,4.524000000000000199e+01
8.644379840531934533e+00,4.525000000000000000e+01
8.646163796097949827e+00,4.525999999999999801e+01
8.647947751663965121e+00,4.527000000000000313e+01
8.652237133072736341e+00,4.528000000000000114e+01
8.660184760214747257e+00,4.528999999999999915e+01
8.668132387356761726e+00,4.530000000000000426e+01
8.675862960873860885e+00,4.531000000000000227e+01
8.675505938603551570e+00,4.532000000000000028e+01
8.675148916333244031e+00,4.532999999999999829e+01
8.674791894062936493e+00,4.534000000000000341e+01
8.681374403162703146e+00,4.535000000000000142e+01
8.689257387285785228e+00,4.535999999999999943e+01
8.697140371408865533e+00,4.536999999999999744e+01
8.705049678680293113e+00,4.538000000000000256e+01
8.712989100975130796e+00,4.539000000000000057e+01
8.720928523269970256e+00,4.539999999999999858e+01
8.728628806215890990e+00,4.541000000000000369e+01
8.732063579677797449e+00,4.542000000000000171e+01
8.735498353139702132e+00,4.542999999999999972e+01
8.738933126601608592e+00,4.543999999999999773e+01
8.738169268613887652e+00,4.545000000000000284e+01
8.735876507280728731e+00,4.546000000000000085e+01
8.733583745947569810e+00,4.546999999999999886e+01
8.730937865069215320e+00,4.548000000000000398e+01
8.727182575424503597e+00,4.549000000000000199e+01
8.723427285779793650e+00,4.550000000000000000e+01
8.720069913690039698e+00,4.550999999999999801e+01
8.726362468723552368e+00,4.552000000000000313e+01
8.732655023757061485e+00,4.553000000000000114e+01
8.738947578790568826e+00,4.553999999999999915e+01
8.741209309055298249e+00,4.555000000000000426e+01
8.742509864617048265e+00,4.556000000000000227e+01
8.743810420178798282e+00,4.557000000000000028e+01
8.741722171586381762e+00,4.557999999999999829e+01
8.735341038230119537e+00,4.559000000000000341e+01
8.728959904873860864e+00,4.560000000000000142e+01
8.722578771517603968e+00,4.560999999999999943e+01
8.724439787768190513e+00,4.561999999999999744e+01
8.726783740164558267e+00,4.563000000000000256e+01
8.729127692560924245e+00,4.564000000000000057e+01
8.731689426332938098e+00,4.564999999999999858e+01
8.734291978406284684e+00,4.566000000000000369e+01
8.736894530479627718e+00,4.567000000000000171e+01
8.734021094953824615e+00,4.567999999999999972e+01
8.724661618159993637e+00,4.568999999999999773e+01
8.715302141366155553e+00,4.570000000000000284e+01
8.706194401654972381e+00,4.571000000000000085e+01
8.710219918683621998e+00,4.571999999999999886e+01
8.714245435712275167e+00,4.573000000000000398e+01
8.718270952740924784e+00,4.574000000000000199e+01
8.715095674164833994e+00,4.575000000000000000e+01
8.709440337995159709e+00,4.575999999999999801e+01
8.703785001825480094e+00,4.577000000000000313e+01
8.703074864852295534e+00,4.578000000000000114e+01
8.708466363050224146e+00,4.578999999999999915e+01
8.713857861248158088e+00,4.580000000000000426e+01
8.719327162515227769e+00,4.581000000000000227e+01
8.726015554984385858e+00,4.582000000000000028e+01
8.732703947453545723e+00,4.582999999999999829e+01
8.739392339922709141e+00,4.584000000000000341e+01
8.746471072672868274e+00,4.585000000000000142e+01
8.753681027722294061e+00,4.585999999999999943e+01
8.760890982771719848e+00,4.586999999999999744e+01
8.769418660661234100e+00,4.588000000000000256e+01
8.779752318726819382e+00,4.589000000000000057e+01
8.790085976792406441e+00,4.589999999999999858e+01
8.799337462886292371e+00,4.591000000000000369e+01
8.794483750677796863e+00,4.592000000000000171e+01
8.789630038469301354e+00,4.592999999999999972e+01
8.784776326260804069e+00,4.593999999999999773e+01
8.789798351543661070e+00,4.595000000000000284e+01
8.805210919773795553e+00,4.596000000000000085e+01
8.820623488003930035e+00,4.596999999999999886e+01
8.834471313738566423e+00,4.598000000000000398e+01
8.837373196125488661e+00,4.599000000000000199e+01
8.840275078512412676e+00,4.600000000000000000e+01
8.842902285792812123e+00,4.600999999999999801e+01
8.836901267975743934e+00,4.602000000000000313e+01
8.830900250158681075e+00,4.603000000000000114e+01
8.824899232341618216e+00,4.603999999999999915e+01
8.822957923635845745e+00,4.605000000000000426e+01
8.822299049045696506e+00,4.606000000000000227e+01
8.821640174455545491e+00,4.607000000000000028e+01
8.824199663189697063e+00,4.607999999999999829e+01
8.832073895057080293e+00,4.609000000000000341e+01
8.839948126924458194e+00,4.610000000000000142e+01
8.847007405438727545e+00,4.610999999999999943e+01
8.842153138033163273e+00,4.611999999999999744e+01
8.837298870627595448e+00,4.613000000000000256e+01
8.832444603222029400e+00,4.614000000000000057e+01
8.830875864594927904e+00,4.614999999999999858e+01
8.831835273802886022e+00,4.616000000000000369e+01
8.832794683010844139e+00,4.617000000000000171e+01
8.834360639540404847e+00,4.617999999999999972e+01
8.837135314309994882e+00,4.618999999999999773e+01
8.839909989079586694e+00,4.620000000000000284e+01
8.842698943930111355e+00,4.621000000000000085e+01
8.846696364914526711e+00,4.621999999999999886e+01
8.850693785898945620e+00,4.623000000000000398e+01
8.854691206883360977e+00,4.624000000000000199e+01
8.850934375321665826e+00,4.625000000000000000e+01
8.845013314871797760e+00,4.625999999999999801e+01
8.839092254421924366e+00,4.627000000000000313e+01
8.837195633041215359e+00,4.628000000000000114e+01
8.840897516214971219e+00,4.628999999999999915e+01
8.844599399388728855e+00,4.630000000000000426e+01
8.848251265916003305e+00,4.631000000000000227e+01
8.849119135521217316e+00,4.632000000000000028e+01
8.849987005126431328e+00,4.632999999999999829e+01
8.850854874731647115e+00,4.634000000000000341e+01
8.850075118220427584e+00,4.635000000000000142e+01
8.848667234094328649e+00,4.635999999999999943e+01
8.847259349968227937e+00,4.636999999999999744e+01
8.851753036457420620e+00,4.638000000000000256e+01
8.865492446608708832e+00,4.639000000000000057e+01
8.879231856759997044e+00,4.639999999999999858e+01
8.892802224391449073e+00,4.641000000000000369e+01
8.901176968543285994e+00,4.642000000000000171e+01
8.909551712695122916e+00,4.642999999999999972e+01
8.917926456846959837e+00,4.643999999999999773e+01
8.927863266506793849e+00,4.645000000000000284e+01
8.938276218271816731e+00,4.646000000000000085e+01
8.948689170036837837e+00,4.646999999999999886e+01
8.954185283260745365e+00,4.648000000000000398e+01
8.951424080845633569e+00,4.649000000000000199e+01
8.948662878430521772e+00,4.650000000000000000e+01
8.946518786328823580e+00,4.650999999999999801e+01
8.949453722715315251e+00,4.652000000000000313e+01
8.952388659101803370e+00,4.653000000000000114e+01
8.955323595488293265e+00,4.653999999999999915e+01
8.952292034631534889e+00,4.655000000000000426e+01
8.947058430776959170e+00,4.656000000000000227e+01
8.941824826922383451e+00,4.657000000000000028e+01
8.935938698166085103e+00,4.657999999999999829e+01
8.928796701077549969e+00,4.659000000000000341e+01
8.921654703989020163e+00,4.660000000000000142e+01
8.915471151734996269e+00,4.660999999999999943e+01
8.916203126337748586e+00,4.661999999999999744e+01
8.916935100940499126e+00,4.663000000000000256e+01
8.917667075543251443e+00,4.664000000000000057e+01
8.926203711480422243e+00,4.664999999999999858e+01
8.937144802134405097e+00,4.666000000000000369e+01
8.948085892788379070e+00,4.667000000000000171e+01
8.952058383710335576e+00,4.667999999999999972e+01
8.945892541949168830e+00,4.668999999999999773e+01
8.939726700187996755e+00,4.670000000000000284e+01
8.934422952626920988e+00,4.671000000000000085e+01
8.936789488567157491e+00,4.671999999999999886e+01
8.939156024507395770e+00,4.673000000000000398e+01
8.941522560447630497e+00,4.674000000000000199e+01
8.939419819173219039e+00,4.675000000000000000e+01
8.935346149218480249e+00,4.675999999999999801e+01
8.931272479263737907e+00,4.677000000000000313e+01
8.927791025024868432e+00,4.678000000000000114e+01
8.925272036230397887e+00,4.678999999999999915e+01
8.922753047435927343e+00,4.680000000000000426e+01
8.920666546957431109e+00,4.681000000000000227e+01
8.923087288337573142e+00,4.682000000000000028e+01
8.925508029717715175e+00,4.682999999999999829e+01
8.927928771097858984e+00,4.684000000000000341e+01
8.934330611203904482e+00,4.685000000000000142e+01
8.941901476668149940e+00,4.685999999999999943e+01
8.949472342132397173e+00,4.686999999999999744e+01
8.952025414861463304e+00,4.688000000000000256e+01
8.946220500104677953e+00,4.689000000000000057e+01
8.940415585347892602e+00,4.689999999999999858e+01
8.934917498377700440e+00,4.691000000000000369e+01
8.931217940737692373e+00,4.692000000000000171e+01
8.927518383097682531e+00,4.692999999999999972e+01
8.923818825457672688e+00,4.693999999999999773e+01
8.930658468656279325e+00,4.695000000000000284e+01
8.942198307376498789e+00,4.696000000000000085e+01
8.953738146096718253e+00,4.696999999999999886e+01
8.963996451307290059e+00,4.698000000000000398e+01
8.972839404421788956e+00,4.699000000000000199e+01
8.981682357536289629e+00,4.700000000000000000e+01
8.990430826006384990e+00,4.700999999999999801e+01
8.998444365131138767e+00,4.702000000000000313e+01
9.006457904255885438e+00,4.703000000000000114e+01
9.014471443380633886e+00,4.703999999999999915e+01
9.028043042571148646e+00,4.705000000000000426e+01
9.043521691297490506e+00,4.706000000000000227e+01
9.059000340023830589e+00,4.707000000000000028e+01
9.069571618237194599e+00,4.707999999999999829e+01
9.071836823462298582e+00,4.709000000000000341e+01
9.074102028687402566e+00,4.710000000000000142e+01
9.075445329106035075e+00,4.710999999999999943e+01
9.065602121405238023e+00,4.711999999999999744e+01
9.055758913704435642e+00,4.713000000000000256e+01
9.045915706003640366e+00,4.714000000000000057e+01
9.042571117777871592e+00,4.714999999999999858e+01
9.040898627249516650e+00,4.716000000000000369e+01
9.039226136721165261e+00,4.717000000000000171e+01
9.040799561475829194e+00,4.717999999999999972e+01
9.046766263716310874e+00,4.718999999999999773e+01
9.052732965956796107e+00,4.720000000000000284e+01
9.058789841497242534e+00,4.721000000000000085e+01
9.066611589904804092e+00,4.721999999999999886e+01
9.074433338312370978e+00,4.723000000000000398e+01
9.082255086719934312e+00,4.724000000000000199e+01
9.079026497001288831e+00,4.725000000000000000e+01
9.070167130633219443e+00,4.725999999999999801e+01
9.061307764265144726e+00,4.727000000000000313e+01
9.052670598296314708e+00,4.728000000000000114e+01
9.044287699364707223e+00,4.728999999999999915e+01
9.035904800433094408e+00,4.730000000000000426e+01
9.028457138768356316e+00,4.731000000000000227e+01
9.033338869725984210e+00,4.732000000000000028e+01
9.038220600683612105e+00,4.732999999999999829e+01
9.043102331641243552e+00,4.734000000000000341e+01
9.045685749342316839e+00,4.735000000000000142e+01
9.047527906956220889e+00,4.735999999999999943e+01
9.049370064570123162e+00,4.736999999999999744e+01
9.049203668769861153e+00,4.738000000000000256e+01
9.046574118177161949e+00,4.739000000000000057e+01
9.043944567584460970e+00,4.739999999999999858e+01
9.041308593010926486e+00,4.741000000000000369e+01
9.037540429820960952e+00,4.742000000000000171e+01
9.033772266630997194e+00,4.742999999999999972e+01
9.030004103441033436e+00,4.743999999999999773e+01
9.030743881237803805e+00,4.745000000000000284e+01
9.033285258910533244e+00,4.746000000000000085e+01
9.035826636583264460e+00,4.746999999999999886e+01
9.036771272541914257e+00,4.748000000000000398e+01
9.035122938812687465e+00,4.749000000000000199e+01
9.033474605083460673e+00,4.750000000000000000e+01
9.032091848806004464e+00,4.750999999999999801e+01
9.038243804762423395e+00,4.752000000000000313e+01
9.044395760718836996e+00,4.753000000000000114e+01
9.050547716675252374e+00,4.753999999999999915e+01
9.058135360550965132e+00,4.755000000000000426e+01
9.066215177248674095e+00,4.756000000000000227e+01
9.074294993946383059e+00,4.757000000000000028e+01
9.082843471619877818e+00,4.757999999999999829e+01
9.092120042234949295e+00,4.759000000000000341e+01
9.101396612850015444e+00,4.760000000000000142e+01
9.110698246037431502e+00,4.760999999999999943e+01
9.120345683728395159e+00,4.761999999999999744e+01
9.129993121419367696e+00,4.763000000000000256e+01
9.139640559110331353e+00,4.764000000000000057e+01
9.139139859025085855e+00,4.764999999999999858e+01
9.135496562157658929e+00,4.766000000000000369e+01
9.131853265290233779e+00,4.767000000000000171e+01
9.133571287452818765e+00,4.767999999999999972e+01
9.143060835047513990e+00,4.768999999999999773e+01
9.152550382642216320e+00,4.770000000000000284e+01
9.162039299760699862e+00,4.771000000000000085e+01
9.170578987836909945e+00,4.771999999999999886e+01
9.179118675913127134e+00,4.773000000000000398e+01
9.187658363989337218e+00,4.774000000000000199e+01
9.199618464028748832e+00,4.775000000000000000e+01
9.212535611470565655e+00,4.775999999999999801e+01
9.225452758912393136e+00,4.777000000000000313e+01
9.233004696403456890e+00,4.778000000000000114e+01
9.227920799493034565e+00,4.778999999999999915e+01
9.222836902582606911e+00,4.780000000000000426e+01
9.218144671460537509e+00,4.781000000000000227e+01
9.226189873545848741e+00,4.782000000000000028e+01
9.234235075631161749e+00,4.782999999999999829e+01
9.242280277716478309e+00,4.784000000000000341e+01
9.239666875198187412e+00,4.785000000000000142e+01
9.233487092740302771e+00,4.785999999999999943e+01
9.227307310282412800e+00,4.787000000000000455e+01
9.224559434362426202e+00,4.788000000000000256e+01
9.227594748021394011e+00,4.789000000000000057e+01
9.230630061680360043e+00,4.789999999999999858e+01
9.233756035207628443e+00,4.791000000000000369e+01
9.237467160804531119e+00,4.792000000000000171e+01
9.241178286401433795e+00,4.792999999999999972e+01
9.244889411998336470e+00,4.793999999999999773e+01
9.240582583292237473e+00,4.795000000000000284e+01
9.231438206245815792e+00,4.796000000000000085e+01
9.222293829199394111e+00,4.796999999999999886e+01
9.216022217016567097e+00,4.798000000000000398e+01
9.215442893765196430e+00,4.799000000000000199e+01
9.214863570513825763e+00,4.800000000000000000e+01
9.214284247262455096e+00,4.800999999999999801e+01
9.212607205474551364e+00,4.802000000000000313e+01
9.210913560055100646e+00,4.803000000000000114e+01
9.209219914635649928e+00,4.803999999999999915e+01
9.212571722630441329e+00,4.805000000000000426e+01
9.218343423148917637e+00,4.806000000000000227e+01
9.224115123667393945e+00,4.807000000000000028e+01
9.226681112087941727e+00,4.807999999999999829e+01
9.222713283877496337e+00,4.809000000000000341e+01
9.218745455667054500e+00,4.810000000000000142e+01
9.214506400795427155e+00,4.810999999999999943e+01
9.207654495073553491e+00,4.812000000000000455e+01
9.200802589351683380e+00,4.813000000000000256e+01
9.193950683629813270e+00,4.814000000000000057e+01
9.191905459752303997e+00,4.814999999999999858e+01
9.192242860616316236e+00,4.816000000000000369e+01
9.192580261480328474e+00,4.817000000000000171e+01
9.199428532748770593e+00,4.817999999999999972e+01
9.215730517261281562e+00,4.818999999999999773e+01
9.232032501773801414e+00,4.820000000000000284e+01
9.248042458080156791e+00,4.821000000000000085e+01
9.258148417253293516e+00,4.821999999999999886e+01
9.268254376426439123e+00,4.823000000000000398e+01
9.278360335599575848e+00,4.824000000000000199e+01
9.285494174647537236e+00,4.825000000000000000e+01
9.290185794292570520e+00,4.825999999999999801e+01
9.294877413937607358e+00,4.827000000000000313e+01
9.300776371916921192e+00,4.828000000000000114e+01
9.308449742856666376e+00,4.828999999999999915e+01
9.316123113796415112e+00,4.830000000000000426e+01
9.323758517476983698e+00,4.831000000000000227e+01
9.329828587834523290e+00,4.832000000000000028e+01
9.335898658192062882e+00,4.832999999999999829e+01
9.341968728549606027e+00,4.834000000000000341e+01
9.339859783909709279e+00,4.835000000000000142e+01
9.331416106268488164e+00,4.835999999999999943e+01
9.322972428627259944e+00,4.837000000000000455e+01
9.318918328660810602e+00,4.838000000000000256e+01
9.320787028186437340e+00,4.839000000000000057e+01
9.322655727712065854e+00,4.839999999999999858e+01
9.324524427237696145e+00,4.841000000000000369e+01
9.323794793472396591e+00,4.842000000000000171e+01
9.322196006305361493e+00,4.842999999999999972e+01
9.320597219138328171e+00,4.843999999999999773e+01
9.320605526438811239e+00,4.845000000000000284e+01
9.321358361441024698e+00,4.846000000000000085e+01
9.322111196443238157e+00,4.846999999999999886e+01
9.325411362361705869e+00,4.848000000000000398e+01
9.332636412065319576e+00,4.849000000000000199e+01
9.339861461768933282e+00,4.850000000000000000e+01
9.346164166660228645e+00,4.850999999999999801e+01
9.340583710525779182e+00,4.852000000000000313e+01
9.335003254391333272e+00,4.853000000000000114e+01
9.329422798256887361e+00,4.853999999999999915e+01
9.326819532266178214e+00,4.855000000000000426e+01
9.325078563183636149e+00,4.856000000000000227e+01
9.323337594101092307e+00,4.857000000000000028e+01
9.322627168315920088e+00,4.857999999999999829e+01
9.323288831245667652e+00,4.859000000000000341e+01
9.323950494175415216e+00,4.860000000000000142e+01
9.324261142112165501e+00,4.860999999999999943e+01
9.321290671374738324e+00,4.862000000000000455e+01
9.318320200637312922e+00,4.863000000000000256e+01
9.315349729899887521e+00,4.864000000000000057e+01
9.311026895815114557e+00,4.864999999999999858e+01
9.306079117555274394e+00,4.866000000000000369e+01
9.301131339295437783e+00,4.867000000000000171e+01
9.300702067977281828e+00,4.867999999999999972e+01
9.306680953128282141e+00,4.868999999999999773e+01
9.312659838279286006e+00,4.870000000000000284e+01
9.318134112298595895e+00,4.871000000000000085e+01
9.314922204827928098e+00,4.871999999999999886e+01
9.311710297357256749e+00,4.873000000000000398e+01
9.308498389886588953e+00,4.874000000000000199e+01
9.309363695853724252e+00,4.875000000000000000e+01
9.312435251283938342e+00,4.875999999999999801e+01
9.315506806714152432e+00,4.877000000000000313e+01
9.315639711808165302e+00,4.878000000000000114e+01
9.311685783566513663e+00,4.878999999999999915e+01
9.307731855324858472e+00,4.880000000000000426e+01
9.303801610763606789e+00,4.881000000000000227e+01
9.300385730421670161e+00,4.882000000000000028e+01
9.296969850079731756e+00,4.882999999999999829e+01
9.293553969737791576e+00,4.884000000000000341e+01
9.299252535036352185e+00,4.885000000000000142e+01
9.308632719619973628e+00,4.885999999999999943e+01
9.318012904203603952e+00,4.887000000000000455e+01
9.325777676251162163e+00,4.888000000000000256e+01
9.330070178397170011e+00,4.889000000000000057e+01
9.334362680543176083e+00,4.889999999999999858e+01
9.338655182689185708e+00,4.891000000000000369e+01
9.337147897643728101e+00,4.892000000000000171e+01
9.335116631208864035e+00,4.892999999999999972e+01
9.333085364773999970e+00,4.893999999999999773e+01
9.331472793703326829e+00,4.895000000000000284e+01
9.330043009499672024e+00,4.896000000000000085e+01
9.328613225296015443e+00,4.896999999999999886e+01
9.330015717789995833e+00,4.898000000000000398e+01
9.338085738048896189e+00,4.899000000000000199e+01
9.346155758307796546e+00,4.900000000000000000e+01
9.354236553728698667e+00,4.900999999999999801e+01
9.364106857013513974e+00,4.902000000000000313e+01
9.373977160298323952e+00,4.903000000000000114e+01
9.383847463583132154e+00,4.903999999999999915e+01
9.391686341487824663e+00,4.905000000000000426e+01
9.397597932500504569e+00,4.906000000000000227e+01
9.403509523513184476e+00,4.907000000000000028e+01
9.408304070591251289e+00,4.907999999999999829e+01
9.411153288999704714e+00,4.909000000000000341e+01
9.414002507408156362e+00,4.910000000000000142e+01
9.416857105652912452e+00,4.910999999999999943e+01
9.419769170589738394e+00,4.912000000000000455e+01
9.422681235526560783e+00,4.913000000000000256e+01
9.425593300463384949e+00,4.914000000000000057e+01
9.426105117323752225e+00,4.914999999999999858e+01
9.425779940034857418e+00,4.916000000000000369e+01
9.425454762745962611e+00,4.917000000000000171e+01
9.426260760201353506e+00,4.917999999999999972e+01
9.429000158912188567e+00,4.918999999999999773e+01
9.431739557623027181e+00,4.920000000000000284e+01
9.434045266971052612e+00,4.921000000000000085e+01
9.427550286091745946e+00,4.921999999999999886e+01
9.421055305212433950e+00,4.923000000000000398e+01
9.414560324333127284e+00,4.924000000000000199e+01
9.415252598256293126e+00,4.925000000000000000e+01
9.420188936465009988e+00,4.925999999999999801e+01
9.425125274673728626e+00,4.927000000000000313e+01
9.425678659522528591e+00,4.928000000000000114e+01
9.420368458602524697e+00,4.928999999999999915e+01
9.415058257682517251e+00,4.930000000000000426e+01
9.409949328937223356e+00,4.931000000000000227e+01
9.413812785839752451e+00,4.932000000000000028e+01
9.417676242742281545e+00,4.932999999999999829e+01
9.421539699644814192e+00,4.934000000000000341e+01
9.424365993023927857e+00,4.935000000000000142e+01
9.426483259629693023e+00,4.935999999999999943e+01
9.428600526235459967e+00,4.937000000000000455e+01
9.428367725381326281e+00,4.938000000000000256e+01
9.420918458077021995e+00,4.939000000000000057e+01
9.413469190772717710e+00,4.939999999999999858e+01
9.406019923468408095e+00,4.941000000000000369e+01
9.408424167731014975e+00,4.942000000000000171e+01
9.410941606943636017e+00,4.942999999999999972e+01
9.413459046156255283e+00,4.943999999999999773e+01
9.413658431152741812e+00,4.945000000000000284e+01
9.412929021473081193e+00,4.946000000000000085e+01
9.412199611793422349e+00,4.946999999999999886e+01
9.413949669491005423e+00,4.948000000000000398e+01
9.419382673438709830e+00,4.949000000000000199e+01
9.424815677386414237e+00,4.950000000000000000e+01
9.430056230122453087e+00,4.950999999999999801e+01
9.424447445838383786e+00,4.952000000000000313e+01
9.418838661554318037e+00,4.953000000000000114e+01
9.413229877270252288e+00,4.953999999999999915e+01
9.418678277148460509e+00,4.955000000000000426e+01
9.428525877677875755e+00,4.956000000000000227e+01
9.438373478207291001e+00,4.957000000000000028e+01
9.443546702503486046e+00,4.957999999999999829e+01
9.441618593915350743e+00,4.959000000000000341e+01
9.439690485327217218e+00,4.960000000000000142e+01
9.437762376739083692e+00,4.960999999999999943e+01
9.433985202925342151e+00,4.962000000000000455e+01
9.429811290649885436e+00,4.963000000000000256e+01
9.425637378374428721e+00,4.964000000000000057e+01
9.422468048012735409e+00,4.964999999999999858e+01
9.419733298079556505e+00,4.966000000000000369e+01
9.416998548146377601e+00,4.967000000000000171e+01
9.420114809238006259e+00,4.967999999999999972e+01
9.431218621628685739e+00,4.968999999999999773e+01
9.442322434019375876e+00,4.970000000000000284e+01
9.453401550136463882e+00,4.971000000000000085e+01
9.456823392851227084e+00,4.971999999999999886e+01
9.460245235565993838e+00,4.973000000000000398e+01
9.463667078280757039e+00,4.974000000000000199e+01
9.470961140678189949e+00,4.975000000000000000e+01
9.485846327904450703e+00,4.975999999999999801e+01
9.500731515130723892e+00,4.977000000000000313e+01
9.513099735641931787e+00,4.978000000000000114e+01
9.517482736701683876e+00,4.978999999999999915e+01
9.521865737761437742e+00,4.980000000000000426e+01
9.526248738821188056e+00,4.981000000000000227e+01
9.533816566211671173e+00,4.982000000000000028e+01
9.541475683935724206e+00,4.982999999999999829e+01
9.549134801659782568e+00,4.984000000000000341e+01
9.552570413848394892e+00,4.985000000000000142e+01
9.551069647521590156e+00,4.985999999999999943e+01
9.549568881194783643e+00,4.987000000000000455e+01
9.547725418336186820e+00,4.988000000000000256e+01
9.543975424350165326e+00,4.989000000000000057e+01
9.540225430364142056e+00,4.989999999999999858e+01
9.536609903552774270e+00,4.991000000000000369e+01
9.535764650963354683e+00,4.992000000000000171e+01
9.534919398373935095e+00,4.992999999999999972e+01
9.534074145784513732e+00,4.993999999999999773e+01
9.537751854871713064e+00,4.995000000000000284e+01
9.544363101528446691e+00,4.996000000000000085e+01
9.550974348185180318e+00,4.996999999999999886e+01
9.555877504005426459e+00,4.998000000000000398e+01
9.558151490142765994e+00,4.999000000000000199e+01
9.560425476280103751e+00,5.000000000000000000e+01
9.562544925102404392e+00,5.000999999999999801e+01
9.558750070385302777e+00,5.002000000000000313e+01
9.554955215668202939e+00,5.003000000000000114e+01
9.551160360951103101e+00,5.003999999999999915e+01
9.546401912618220464e+00,5.005000000000000426e+01
9.541153462920132000e+00,5.006000000000000227e+01
9.535905013222045312e+00,5.007000000000000028e+01
9.531676644090927297e+00,5.007999999999999829e+01
9.528979748753901191e+00,5.009000000000000341e+01
9.526282853416876861e+00,5.010000000000000142e+01
9.524818323736557346e+00,5.010999999999999943e+01
9.544094002422188083e+00,5.012000000000000455e+01
9.563369681107806386e+00,5.013000000000000256e+01
9.582645359793424689e+00,5.014000000000000057e+01
9.587611288332240633e+00,5.014999999999999858e+01
9.585400498292118598e+00,5.016000000000000369e+01
9.583189708251998340e+00,5.017000000000000171e+01
9.582796959211261623e+00,5.017999999999999972e+01
9.586240607077224141e+00,5.018999999999999773e+01
9.589684254943188435e+00,5.020000000000000284e+01
9.593195804010068883e+00,5.021000000000000085e+01
9.601744827586143671e+00,5.021999999999999886e+01
9.610293851162223788e+00,5.023000000000000398e+01
9.618842874738298576e+00,5.024000000000000199e+01
9.624577358971134089e+00,5.025000000000000000e+01
9.628972167244572944e+00,5.025999999999999801e+01
9.633366975518015352e+00,5.027000000000000313e+01
9.642392296242862315e+00,5.028000000000000114e+01
9.664736791670401672e+00,5.028999999999999915e+01
9.687081287097958793e+00,5.030000000000000426e+01
9.708832199083570202e+00,5.031000000000000227e+01
