-4.346601617693491626e+00,9.896629652471718164e-02,4.590552576782708782e-01,4.895000000000000284e+01
-4.346839969637685819e+00,9.293222532704292771e-02,4.588823578260559644e-01,4.896000000000000085e+01
-4.347628507548632726e+00,8.367034594857263030e-02,4.585978534968888631e-01,4.896999999999999886e+01
-4.356602254395196105e+00,9.820868316810238419e-02,4.586109316135379421e-01,4.898000000000000398e+01
-4.364867255310845628e+00,1.082412941956565622e-01,4.588018331819855300e-01,4.899000000000000199e+01
-4.371814204584497432e+00,1.098946263494703784e-01,4.593234322294693084e-01,4.900000000000000000e+01
-4.375743508952138150e+00,1.062473201749048468e-01,4.590510419038086320e-01,4.900999999999999801e+01
-4.377842928271848955e+00,9.938573295544683717e-02,4.582971803224541452e-01,4.902000000000000313e+01
-4.382414865787766622e+00,9.905545443913381376e-02,4.569866351696833529e-01,4.903000000000000114e+01
-4.386922578827654462e+00,9.985449342751495649e-02,4.559710056345908646e-01,4.903999999999999915e+01
-4.389701854285701366e+00,1.023493705172602297e-01,4.566964510858808057e-01,4.905000000000000426e+01
-4.395648320025587807e+00,1.107360907873300160e-01,4.578773364956464920e-01,4.906000000000000227e+01
-4.405379653270158791e+00,1.261637033977693334e-01,4.596024834576954432e-01,4.907000000000000028e+01
-4.413001253181814576e+00,1.351858925059501448e-01,4.604820874568846256e-01,4.907999999999999829e+01
-4.419708064438518491e+00,1.419168229064499964e-01,4.611724612170317594e-01,4.909000000000000341e+01
-4.416856085108420871e+00,1.452366077266591116e-01,4.673772205734515461e-01,4.910000000000000142e+01
-4.415255541155369556e+00,1.467519459943452398e-01,4.711330518487560348e-01,4.910999999999999943e+01
-4.416599177972817536e+00,1.440220655805292682e-01,4.691274294389583543e-01,4.912000000000000455e+01
-4.415133059409324545e+00,1.383387022321891369e-01,4.668806712672915471e-01,4.913000000000000256e+01
-4.411684796477045367e+00,1.305718017878114701e-01,4.644638036634132772e-01,4.914000000000000057e+01
-4.411807205982791302e+00,1.359315683149759924e-01,4.683175235031876160e-01,4.914999999999999858e+01
-4.411967793081666755e+00,1.414448149569192681e-01,4.720429839632320212e-01,4.916000000000000369e+01
-4.409134929780053724e+00,1.360271556320918895e-01,4.694145045429659602e-01,4.917000000000000171e+01
-4.405142124925604641e+00,1.308324115570849711e-01,4.672778190996598191e-01,4.917999999999999972e+01
-4.399620847649067912e+00,1.259314062579500182e-01,4.657891779731502258e-01,4.918999999999999773e+01
-4.397060252404570768e+00,1.205964438922455112e-01,4.653201144184864191e-01,4.920000000000000284e+01
-4.395683447770683649e+00,1.150879693779086471e-01,4.652587158353656549e-01,4.921000000000000085e+01
-4.392197009563058252e+00,1.122721686994224560e-01,4.670034771527494799e-01,4.921999999999999886e+01
-4.389663857203581543e+00,1.111633300683328024e-01,4.685623492403838686e-01,4.923000000000000398e+01
-4.389547938422650120e+00,1.143177396270213947e-01,4.696358370992201881e-01,4.924000000000000199e+01
-4.391448313348830013e+00,1.080693981503571544e-01,4.705660857809506603e-01,4.925000000000000000e+01
-4.394948793439358070e+00,9.435915246911558141e-02,4.713826616648065793e-01,4.925999999999999801e+01
-4.392764480501590185e+00,1.050001492885813958e-01,4.713910385975481621e-01,4.927000000000000313e+01
-4.389735416190710282e+00,1.183114172934916636e-01,4.710940425014543687e-01,4.928000000000000114e+01
-4.389651096728164781e+00,1.102963022468489568e-01,4.695134794295389158e-01,4.928999999999999915e+01
-4.390638225471076517e+00,1.084366485007612069e-01,4.694112118801778144e-01,4.930000000000000426e+01
-4.393330847215421997e+00,1.163750382954063800e-01,4.716620423666615380e-01,4.931000000000000227e+01
-4.392413738906948417e+00,1.151034824436295845e-01,4.722474468465963637e-01,4.932000000000000028e+01
-4.389629727678339144e+00,1.090686689049893410e-01,4.719715158168391600e-01,4.932999999999999829e+01
-4.390144646213971491e+00,1.126604395676211595e-01,4.706292589708867546e-01,4.934000000000000341e+01
-4.390421448248655878e+00,1.147970759898749721e-01,4.695497376717225890e-01,4.935000000000000142e+01
-4.389056769534178670e+00,1.092837358779966406e-01,4.696996046127615565e-01,4.935999999999999943e+01
-4.387302753780613962e+00,1.078180571092032941e-01,4.707590856529637047e-01,4.937000000000000455e+01
-4.385157090603402530e+00,1.104240591148449857e-01,4.727335785792360912e-01,4.938000000000000256e+01
-4.386266837359809045e+00,1.115423457467665663e-01,4.735675377978074141e-01,4.939000000000000057e+01
-4.388109936894464269e+00,1.122366277640376997e-01,4.740993271223576944e-01,4.939999999999999858e+01
-4.386726338201888176e+00,1.129100676648012447e-01,4.750002826330278483e-01,4.941000000000000369e+01
-4.385812471725816231e+00,1.146021994671699018e-01,4.755258407558394240e-01,4.942000000000000171e+01
-4.385817444566747270e+00,1.182869861018567142e-01,4.753170871424177157e-01,4.942999999999999972e+01
-4.383654632173530352e+00,1.146715047787187636e-01,4.747953703431538330e-01,4.943999999999999773e+01
-4.380226684728715902e+00,1.067955345778094089e-01,4.740910059780556463e-01,4.945000000000000284e+01
-4.380485637768067875e+00,1.164024048545186374e-01,4.745128778502061273e-01,4.946000000000000085e+01
-4.380104986927676691e+00,1.142650044405046084e-01,4.742641885938305713e-01,4.946999999999999886e+01
-4.381476545812006407e+00,1.148838400272058496e-01,4.733168288172771576e-01,4.948000000000000398e+01
-4.382309795955083409e+00,1.128508286487438644e-01,4.730658690267872113e-01,4.949000000000000199e+01
-4.382305129061300875e+00,1.066900229749744994e-01,4.738989068905682389e-01,4.950000000000000000e+01
-4.379986046330556881e+00,1.030606460650193429e-01,4.733681673010141089e-01,4.950999999999999801e+01
-4.376557028545975392e+00,1.006452780969175204e-01,4.721833946820823691e-01,4.952000000000000313e+01
-4.377022555990961017e+00,9.877290777895054996e-02,4.720133978077002412e-01,4.953000000000000114e+01
-4.377366621568145710e+00,9.775088176528802519e-02,4.722273744254507077e-01,4.953999999999999915e+01
-4.376712318507501642e+00,9.942549722099019993e-02,4.735402183086434569e-01,4.955000000000000426e+01
-4.377831254724089405e+00,9.931394814347223321e-02,4.727620733325859637e-01,4.956000000000000227e+01
-4.380631878813162849e+00,9.750845326160388626e-02,4.700008961446608957e-01,4.957000000000000028e+01
-4.380546459139369908e+00,9.871836153326270236e-02,4.705783481101120103e-01,4.957999999999999829e+01
-4.379887871470980798e+00,9.945555166944526626e-02,4.718891568340360387e-01,4.959000000000000341e+01
-4.379878742533949598e+00,9.101349271209444036e-02,4.730063828160676054e-01,4.960000000000000142e+01
-4.381034046301510720e+00,9.340142449085309106e-02,4.736217034690595185e-01,4.960999999999999943e+01
-4.383900820209183813e+00,1.117071552883586449e-01,4.734993292939804199e-01,4.962000000000000455e+01
-4.384300123550680439e+00,1.061969650893501704e-01,4.709974108965440109e-01,4.963000000000000256e+01
-4.383616471356795330e+00,9.023413410632230569e-02,4.674511272196945622e-01,4.964000000000000057e+01
-4.383730392075695370e+00,8.783264334424101261e-02,4.645931660058104096e-01,4.964999999999999858e+01
-4.384709396569297368e+00,8.850180842452386176e-02,4.596971942419879609e-01,4.966000000000000369e+01
-4.387875155320207554e+00,9.666647635605832289e-02,4.495857920362077431e-01,4.967000000000000171e+01
-4.393687892688927121e+00,9.982997766260910677e-02,4.467192302961655592e-01,4.967999999999999972e+01
-4.401422524251783486e+00,9.936227732824076675e-02,4.491129365215945635e-01,4.968999999999999773e+01
-4.411410195595955486e+00,1.302906625142061237e-01,4.550849224669848980e-01,4.970000000000000284e+01
-4.421036682600773204e+00,1.550419586808049477e-01,4.604938728833544714e-01,4.971000000000000085e+01
-4.427270047488037541e+00,1.268227631384090948e-01,4.605665508150103560e-01,4.971999999999999886e+01
-4.433859297790591292e+00,1.151345443824125792e-01,4.602332899368823393e-01,4.973000000000000398e+01
-4.440867044196802560e+00,1.228855863483235555e-01,4.594226736996319671e-01,4.974000000000000199e+01
-4.444720391298722539e+00,1.164148394486373972e-01,4.593152418669868009e-01,4.975000000000000000e+01
-4.447818993604030879e+00,1.063371223372533425e-01,4.594659168789825276e-01,4.975999999999999801e+01
-4.456932361469811532e+00,1.190770469652608909e-01,4.601684622739405928e-01,4.977000000000000313e+01
-4.464145760385721751e+00,1.285700109070802011e-01,4.607557843762015715e-01,4.978000000000000114e+01
-4.467675872897174827e+00,1.317684055865622761e-01,4.611197342030911583e-01,4.978999999999999915e+01
-4.469450800334595186e+00,1.345678601381772310e-01,4.619311467037153784e-01,4.980000000000000426e+01
-4.470192592260355369e+00,1.371324908987125168e-01,4.630059442941600323e-01,4.981000000000000227e+01
-4.475927734979046058e+00,1.444215111780771110e-01,4.637255301844503963e-01,4.982000000000000028e+01
-4.480308344838206835e+00,1.499892560911067763e-01,4.657649310499226147e-01,4.982999999999999829e+01
-4.478000905234643447e+00,1.475798856135294435e-01,4.728692462164132970e-01,4.984000000000000341e+01
-4.478915717475220326e+00,1.550178365835807315e-01,4.783078116890824849e-01,4.985000000000000142e+01
-4.482864864851609177e+00,1.717288285533685455e-01,4.821777713953805944e-01,4.985999999999999943e+01
-4.478613087706621698e+00,1.650216158362783903e-01,4.820273725249393793e-01,4.987000000000000455e+01
-4.472657158816164547e+00,1.540246248185953293e-01,4.810511865924538832e-01,4.988000000000000256e+01
-4.469102521123103244e+00,1.545872613210479418e-01,4.813308498069772123e-01,4.989000000000000057e+01
-4.464166708050819388e+00,1.463482666432388002e-01,4.810511951356450377e-01,4.989999999999999858e+01
-4.457227595977460766e+00,1.253431169814253343e-01,4.799602887008707075e-01,4.991000000000000369e+01
-4.457644688599878613e+00,1.147951192267271103e-01,4.799280302221290984e-01,4.992000000000000171e+01
-4.461077736742770306e+00,1.087677461368704163e-01,4.802986756170624649e-01,4.992999999999999972e+01
-4.461890032580781984e+00,1.141510469227213637e-01,4.782727080261085506e-01,4.993999999999999773e+01
-4.460993678464677537e+00,1.135935556361635235e-01,4.775959356156618818e-01,4.995000000000000284e+01
-4.456586995481887747e+00,1.008310285243885773e-01,4.796910116915124589e-01,4.996000000000000085e+01
-4.455039509624455718e+00,1.032313309398711354e-01,4.803741424163099905e-01,4.996999999999999886e+01
-4.455130424868060324e+00,1.143203650178082620e-01,4.802481883818752739e-01,4.998000000000000398e+01
-4.451404959595941513e+00,1.080933160496850703e-01,4.814483160437557641e-01,4.999000000000000199e+01
-4.450355277793605957e+00,1.118800673649927302e-01,4.825743528432558938e-01,5.000000000000000000e+01
-4.451775015485805120e+00,1.068316222816172306e-01,4.784008457908012213e-01,5.000999999999999801e+01
-4.451252198934033899e+00,1.037288376881038560e-01,4.767657644749141443e-01,5.002000000000000313e+01
-4.447764911945736088e+00,1.035952638744871424e-01,4.790044941863094152e-01,5.003000000000000114e+01
-4.446737133059928126e+00,1.052483063857611867e-01,4.807613849599461364e-01,5.003999999999999915e+01
-4.446796524172935250e+00,1.076910822855336319e-01,4.823052897154197494e-01,5.005000000000000426e+01
-4.445581977146229491e+00,1.074012469447750556e-01,4.745045837303549785e-01,5.006000000000000227e+01
-4.443802953547583812e+00,1.083853291249589901e-01,4.670609085838768881e-01,5.007000000000000028e+01
-4.440637803549243756e+00,1.126955238169533996e-01,4.608521488235440833e-01,5.007999999999999829e+01
-4.443136318447863609e+00,1.157712627989787857e-01,4.638801416717975856e-01,5.009000000000000341e+01
-4.449781922649671095e+00,1.179430997735169129e-01,4.736715357163030493e-01,5.010000000000000142e+01
-4.467742554940270061e+00,1.256336777363138424e-01,4.914541398382738513e-01,5.010999999999999943e+01
-4.486306450651851740e+00,1.329752325449905792e-01,5.080413001412995566e-01,5.012000000000000455e+01
-4.500122271517206229e+00,1.349317940060324461e-01,5.135384435684398063e-01,5.013000000000000256e+01
-4.504912960455766502e+00,1.382260127383020398e-01,5.147254803183753946e-01,5.014000000000000057e+01
-4.499439611555749785e+00,1.430415128167385475e-01,5.110107496058557963e-01,5.014999999999999858e+01
-4.497166281458990333e+00,1.282173504470302539e-01,5.060898887228928444e-01,5.016000000000000369e+01
-4.496067187184172198e+00,1.095453349536496673e-01,5.007052957493152157e-01,5.017000000000000171e+01
-4.497768817710249500e+00,1.253422484841016649e-01,4.939398415260682906e-01,5.017999999999999972e+01
-4.497969705338969781e+00,1.258123022570159233e-01,4.866171486603661500e-01,5.018999999999999773e+01
-4.495435350938397079e+00,9.834774373910569467e-02,4.782788370914995424e-01,5.020000000000000284e+01
-4.490473209067749494e+00,6.889654642985920674e-02,4.733027774517357122e-01,5.021000000000000085e+01
-4.484232463898037757e+00,3.839907841364718910e-02,4.700974602932718738e-01,5.021999999999999886e+01
-4.499946717505124205e+00,7.792061491921224714e-02,4.725530309070533064e-01,5.023000000000000398e+01
-4.515803170298799962e+00,1.122440768112254600e-01,4.757267853413821301e-01,5.024000000000000199e+01
-4.528484358708249502e+00,1.190403962368456053e-01,4.801801489048139748e-01,5.025000000000000000e+01
-4.539077476015126678e+00,1.358814057076553061e-01,4.848316736602762966e-01,5.025999999999999801e+01
-4.547895413641694695e+00,1.612619374396263849e-01,4.896516657256366201e-01,5.027000000000000313e+01
-4.555027612947241344e+00,1.655743446498355587e-01,4.945238665711296222e-01,5.028000000000000114e+01
-4.561829525275379993e+00,1.660109795268117916e-01,4.995762645716487205e-01,5.028999999999999915e+01
-4.568591088645026055e+00,1.676724716456320929e-01,5.057956677538960610e-01,5.030000000000000426e+01
-4.572134254227271377e+00,1.692008995781081604e-01,5.104742102529532533e-01,5.031000000000000227e+01
-4.571296877978188178e+00,1.705482146485227113e-01,5.130554965628030262e-01,5.032000000000000028e+01
-4.570003614939834868e+00,1.770697589290110008e-01,5.137569733983198272e-01,5.032999999999999829e+01
-4.568494254489851691e+00,1.856751884859235424e-01,5.137258194728623328e-01,5.034000000000000341e+01
-4.564397038667553197e+00,1.971374834375407004e-01,5.144146556005489979e-01,5.035000000000000142e+01
-4.556294214892705696e+00,1.908904350623206736e-01,5.127250759350012732e-01,5.035999999999999943e+01
-4.539547213009692328e+00,1.464262871333714133e-01,5.059028297739960323e-01,5.037000000000000455e+01
-4.534063954966846666e+00,1.291274119170567058e-01,5.036514854129060526e-01,5.038000000000000256e+01
-4.535453013112481280e+00,1.284028077492109787e-01,5.041889724458222810e-01,5.039000000000000057e+01
-4.530493300562308256e+00,1.230547680218182643e-01,5.016580513593328350e-01,5.039999999999999858e+01
-4.525872214125342019e+00,1.176136246963597892e-01,4.984546223199194381e-01,5.041000000000000369e+01
-4.524725031172786238e+00,1.134270597712492973e-01,4.937911603862040755e-01,5.042000000000000171e+01
-4.524491577826815991e+00,1.135137509576638337e-01,4.915749973723740340e-01,5.042999999999999972e+01
-4.525167750313515036e+00,1.178545060604101191e-01,4.917951418851354561e-01,5.043999999999999773e+01
-4.522471332428038338e+00,1.174105111562442627e-01,4.922912901832051658e-01,5.045000000000000284e+01
-4.519815930922970182e+00,1.170834219559204886e-01,4.930169576237138362e-01,5.046000000000000085e+01
-4.524661956772146887e+00,1.278984704803297900e-01,4.951107898812027175e-01,5.046999999999999886e+01
-4.526725723148021352e+00,1.302413235435447014e-01,4.954537595966611030e-01,5.048000000000000398e+01
-4.524697921449026161e+00,1.201250351047948167e-01,4.932219251469461274e-01,5.049000000000000199e+01
-4.523049581865465463e+00,1.279757356569597715e-01,4.950018573028326374e-01,5.050000000000000000e+01
-4.521564952444718344e+00,1.431804054733198939e-01,4.984274499014049731e-01,5.050999999999999801e+01
-4.525769538514678558e+00,1.306707741290254743e-01,4.983753585873466618e-01,5.052000000000000313e+01
-4.527482477702576169e+00,1.256880509294371617e-01,4.985537778136523990e-01,5.053000000000000114e+01
-4.523249615658028411e+00,1.386667411409880646e-01,4.992822628879144964e-01,5.053999999999999915e+01
-4.519066243755732515e+00,1.400224713639826035e-01,4.989797692969170084e-01,5.055000000000000426e+01
-4.514917159015165993e+00,1.333257230385576919e-01,4.979630055377310405e-01,5.056000000000000227e+01
-4.516271295843015565e+00,1.393769008950452304e-01,4.956960631309610954e-01,5.057000000000000028e+01
-4.517984243991544524e+00,1.436586734699141499e-01,4.930930914982475377e-01,5.057999999999999829e+01
-4.518075545262553838e+00,1.321401906324330688e-01,4.896797903334895730e-01,5.059000000000000341e+01
-4.519469557388668512e+00,1.330876245411684589e-01,4.861204179964145888e-01,5.060000000000000142e+01
-4.522434754301684734e+00,1.490700592481726539e-01,4.823848708751548586e-01,5.060999999999999943e+01
-4.523620373528958183e+00,1.526756080719049447e-01,4.843938395843150335e-01,5.062000000000000455e+01
-4.524121168393604897e+00,1.522356827992787376e-01,4.883632255328978489e-01,5.063000000000000256e+01
-4.522578496016314453e+00,1.534500944792068222e-01,4.933954994185882348e-01,5.064000000000000057e+01
-4.518718756212162013e+00,1.477849881515913011e-01,4.957174410592017910e-01,5.064999999999999858e+01
-4.510312552960574983e+00,1.286211476936496845e-01,4.927212696661693037e-01,5.066000000000000369e+01
-4.510433527464826398e+00,1.243297612534114555e-01,4.922302063636658231e-01,5.067000000000000171e+01
-4.515410801253079143e+00,1.285083621718893787e-01,4.931658231392276881e-01,5.067999999999999972e+01
-4.517250832380616643e+00,1.337780839407763933e-01,4.884715490186809506e-01,5.068999999999999773e+01
-4.519569635693315490e+00,1.424352301025214040e-01,4.828414673692452697e-01,5.070000000000000284e+01
-4.524120296941553931e+00,1.617572787278714619e-01,4.754379825065140897e-01,5.071000000000000085e+01
-4.522166703983813818e+00,1.568371947328991989e-01,4.701852495929945142e-01,5.071999999999999886e+01
-4.514576303760799547e+00,1.309080565170240018e-01,4.667964312543306238e-01,5.073000000000000398e+01
-4.513175291394547095e+00,1.018764607992464488e-01,4.686429343004738235e-01,5.074000000000000199e+01
-4.516310448365053354e+00,8.212866486019665402e-02,4.720691511386147510e-01,5.075000000000000000e+01
-4.541848878242200627e+00,1.289831571918590714e-01,4.792444727261772064e-01,5.075999999999999801e+01
-4.558156331840482522e+00,1.519201279484739819e-01,4.828256576825498136e-01,5.077000000000000313e+01
-4.560860757201027127e+00,1.396115611223888164e-01,4.811104210463053588e-01,5.078000000000000114e+01
-4.561966791884385586e+00,1.324277770126176257e-01,4.808780067900642607e-01,5.078999999999999915e+01
-4.562009172367957888e+00,1.286542959889410420e-01,4.816323414397942759e-01,5.080000000000000426e+01
-4.561989129737996862e+00,1.220938685182394734e-01,4.822302865248155324e-01,5.081000000000000227e+01
-4.563679652320055347e+00,1.190117413650311762e-01,4.825405060303395999e-01,5.082000000000000028e+01
-4.572690920807908732e+00,1.321244467723985128e-01,4.817014456528404542e-01,5.082999999999999829e+01
-4.579405261400000704e+00,1.472917402961547995e-01,4.827536258180998852e-01,5.084000000000000341e+01
-4.583655785435330365e+00,1.646629028345850954e-01,4.858344590249458195e-01,5.085000000000000142e+01
-4.588208516432568551e+00,1.699529335226581395e-01,4.918225577628506096e-01,5.085999999999999943e+01
-4.592520611976661726e+00,1.717410897019934768e-01,4.983689954448841664e-01,5.087000000000000455e+01
-4.592343557097477103e+00,1.747796753125335778e-01,5.007523857944810031e-01,5.088000000000000256e+01
-4.593633089106218037e+00,1.744519446563649878e-01,5.037792676420154159e-01,5.089000000000000057e+01
-4.597650998649298160e+00,1.678616585722305932e-01,5.080032744338436324e-01,5.089999999999999858e+01
-4.596880686961884344e+00,1.631951286776063825e-01,5.092895593819201094e-01,5.091000000000000369e+01
-4.593358319835206593e+00,1.596342878124427100e-01,5.088873731859180349e-01,5.092000000000000171e+01
-4.586715291494759761e+00,1.410654604467437845e-01,5.066567972218415372e-01,5.092999999999999972e+01
-4.581151434387733090e+00,1.261164774635798458e-01,5.047913599823906639e-01,5.093999999999999773e+01
-4.580504468457234246e+00,1.291540920760471389e-01,5.048437420806074494e-01,5.095000000000000284e+01
-4.580524794810554745e+00,1.249086110943049971e-01,5.050354733080318903e-01,5.096000000000000085e+01
-4.581185029669557984e+00,1.136789120548280518e-01,5.053608351725874526e-01,5.096999999999999886e+01
-4.576869940858871999e+00,1.159361721707302950e-01,5.055188571537926334e-01,5.098000000000000398e+01
-4.571538063462130097e+00,1.210103848633938273e-01,5.054211248290486624e-01,5.099000000000000199e+01
-4.568796470682417343e+00,1.197189055436443383e-01,5.030151102783911865e-01,5.100000000000000000e+01
-4.567052773142329158e+00,1.186993441879920647e-01,5.019487326985420106e-01,5.100999999999999801e+01
-4.567030780828333469e+00,1.181489328605834638e-01,5.031936798771666774e-01,5.102000000000000313e+01
-4.567998562764471693e+00,1.199435196693186129e-01,5.048081088023792518e-01,5.103000000000000114e+01
-4.569496560146050435e+00,1.229943062944731935e-01,5.066204666278674162e-01,5.103999999999999915e+01
-4.568076682988841064e+00,1.140915100534712484e-01,5.076939241259444957e-01,5.105000000000000426e+01
-4.566552978342107494e+00,1.086740425036391566e-01,5.082813397738683570e-01,5.106000000000000227e+01
-4.565242626983534890e+00,1.165535094162284957e-01,5.074623151396465692e-01,5.107000000000000028e+01
-4.565358716872117917e+00,1.176636123829407909e-01,5.065429218593859861e-01,5.107999999999999829e+01
-4.566763519288808304e+00,1.126579610963575062e-01,5.055328509351365573e-01,5.109000000000000341e+01
-4.564113514772214941e+00,1.164546027758025237e-01,5.069113168954662019e-01,5.110000000000000142e+01
-4.561242609531901415e+00,1.212388692124013873e-01,5.084969666317979975e-01,5.110999999999999943e+01
-4.563986515442185699e+00,1.182090592855013916e-01,5.074386330734107498e-01,5.112000000000000455e+01
-4.565952587279773489e+00,1.155321180690248167e-01,5.067525693252532548e-01,5.113000000000000256e+01
-4.566691842630509868e+00,1.134117289075894930e-01,5.066536574604842968e-01,5.114000000000000057e+01
-4.565995946351065093e+00,1.155768352853880632e-01,5.060006396350373858e-01,5.114999999999999858e+01
-4.564616612687392383e+00,1.197827489199656259e-01,5.050837495326916393e-01,5.116000000000000369e+01
-4.558957898959533850e+00,1.242717326681841428e-01,4.923344086868018388e-01,5.117000000000000171e+01
-4.553055401247047662e+00,1.243181687011364472e-01,4.824703034154558812e-01,5.117999999999999972e+01
-4.546810397569114315e+00,1.121957400331577565e-01,4.813914914420228119e-01,5.118999999999999773e+01
-4.543629865622837549e+00,1.181943133276383284e-01,4.829058373909677626e-01,5.120000000000000284e+01
-4.542846506915959814e+00,1.383679826188218831e-01,4.864486728550320715e-01,5.121000000000000085e+01
-4.540332422719274952e+00,1.235157462017250074e-01,4.879405520845394029e-01,5.121999999999999886e+01
-4.538458488715654049e+00,1.068947600922850322e-01,4.892886911344219159e-01,5.123000000000000398e+01
-4.541856138808141985e+00,1.133739759139443942e-01,4.917614336291627475e-01,5.124000000000000199e+01
-4.544352018115591640e+00,1.172255110098279068e-01,4.930958094152664284e-01,5.125000000000000000e+01
-4.545731472375003968e+00,1.178238817437959191e-01,4.930208457900017160e-01,5.125999999999999801e+01
-4.546601490324901462e+00,1.161209461547787342e-01,4.916433931371989585e-01,5.127000000000000313e+01
-4.547125081945372571e+00,1.137805850921242840e-01,4.899084734760838500e-01,5.128000000000000114e+01
-4.542964470815874733e+00,1.167848968059573000e-01,4.912928773956777295e-01,5.128999999999999915e+01
-4.539749694096989252e+00,1.120221865955389473e-01,4.907882491165700412e-01,5.130000000000000426e+01
-4.538400208838564431e+00,9.194203867519980256e-02,4.865582376316661684e-01,5.131000000000000227e+01
-4.540554776680963300e+00,8.963947635103784728e-02,4.852218696612199955e-01,5.132000000000000028e+01
-4.544761148366174730e+00,9.774660742837694427e-02,4.855798792335389025e-01,5.132999999999999829e+01
-4.550998391169735591e+00,9.398726715015386091e-02,4.855213381110438653e-01,5.134000000000000341e+01
-4.556721841980028387e+00,9.261167620685090140e-02,4.849594321763106564e-01,5.135000000000000142e+01
-4.560322104100087870e+00,1.016432925422732919e-01,4.828654006164414536e-01,5.135999999999999943e+01
-4.562756180980677811e+00,9.629706773823337729e-02,4.812884726449179751e-01,5.137000000000000455e+01
-4.564172370504547160e+00,7.840135918373386525e-02,4.801628908119653927e-01,5.138000000000000256e+01
-4.568982117051917591e+00,6.716434025503158212e-02,4.809850422336389153e-01,5.139000000000000057e+01
-4.575242441715194452e+00,6.009950668724810957e-02,4.822414635455350429e-01,5.139999999999999858e+01
-4.587763475752037579e+00,7.727053846633250012e-02,4.835011879446133309e-01,5.141000000000000369e+01
-4.602455572035880849e+00,9.524690304369341776e-02,4.853034343122745731e-01,5.142000000000000171e+01
-4.620655252108850419e+00,1.145243690851052709e-01,4.879821830763415025e-01,5.142999999999999972e+01
-4.633800802781776085e+00,1.322549429408516886e-01,4.964651598421221945e-01,5.143999999999999773e+01
-4.644580295503560663e+00,1.492613492366282324e-01,5.076653483622465268e-01,5.145000000000000284e+01
-4.661960809891125379e+00,1.530173671288222181e-01,5.140953123169398342e-01,5.146000000000000085e+01
-4.673603193464827221e+00,1.558220509585710734e-01,5.171106158350177173e-01,5.146999999999999886e+01
-4.670285023943588243e+00,1.568933436384201130e-01,5.116760889029519088e-01,5.148000000000000398e+01
-4.664800851409608207e+00,1.453006879739523471e-01,5.070935122058569666e-01,5.149000000000000199e+01
-4.657770472535534445e+00,1.246678430274859306e-01,5.031191021858162360e-01,5.150000000000000000e+01
-4.662508965593821664e+00,1.384423631029542689e-01,5.065105741080666579e-01,5.150999999999999801e+01
-4.667467477893687544e+00,1.507013586590646992e-01,5.097917546864422222e-01,5.152000000000000313e+01
-4.666871591805441533e+00,1.371228425372280069e-01,5.084938694241705193e-01,5.153000000000000114e+01
-4.668220876957992260e+00,1.402924096330172843e-01,5.077613808265341033e-01,5.153999999999999915e+01
-4.671630575819964548e+00,1.612023070114919354e-01,5.076277860510152173e-01,5.155000000000000426e+01
-4.669066687753950617e+00,1.555898566332860888e-01,5.075292141715370686e-01,5.156000000000000227e+01
-4.664293797671104080e+00,1.431018326503069316e-01,5.076029682566046697e-01,5.157000000000000028e+01
-4.652578828810018940e+00,1.397976009927550389e-01,5.098918493995141521e-01,5.157999999999999829e+01
-4.642937445825976006e+00,1.343527306509136321e-01,5.115333819999786646e-01,5.159000000000000341e+01
-4.637408129066578510e+00,1.246628236649566096e-01,5.118911770391366689e-01,5.160000000000000142e+01
-4.634392964559102879e+00,1.212325570921162915e-01,5.124187482856249476e-01,5.160999999999999943e+01
-4.632996486130867453e+00,1.218324333994496578e-01,5.130556265095179702e-01,5.162000000000000455e+01
-4.633471217279597099e+00,1.214646522108097926e-01,5.129794187627916280e-01,5.163000000000000256e+01
-4.634147975154291110e+00,1.220702752767269528e-01,5.130230656859436911e-01,5.164000000000000057e+01
-4.634839222551042859e+00,1.269562819794592401e-01,5.138442488139264297e-01,5.164999999999999858e+01
-4.633693616029358253e+00,1.255031617552314072e-01,5.147701457841747930e-01,5.166000000000000369e+01
-4.630692159881806269e+00,1.176453589279650852e-01,5.158018394881966895e-01,5.167000000000000171e+01
-4.634804704767220507e+00,1.218785436463250965e-01,5.147685219870121731e-01,5.167999999999999972e+01
-4.639173585962137025e+00,1.277520940132295113e-01,5.135873820671219558e-01,5.168999999999999773e+01
-4.630705714812899387e+00,1.225325961014549492e-01,5.154788744686903401e-01,5.170000000000000284e+01
-4.626163554235188435e+00,1.207735390694347211e-01,5.159751886658325848e-01,5.171000000000000085e+01
-4.627602892513344557e+00,1.242870620674292464e-01,5.143457076263018291e-01,5.171999999999999886e+01
-4.629028016986601379e+00,1.215111199111587881e-01,5.132649856229136720e-01,5.173000000000000398e+01
-4.630446659165223799e+00,1.158668278300361981e-01,5.124345286105037589e-01,5.174000000000000199e+01
-4.629728950829755441e+00,1.195432939756475438e-01,5.133859967607100616e-01,5.175000000000000000e+01
-4.628783257744136570e+00,1.228441458873905934e-01,5.142610626707279087e-01,5.175999999999999801e+01
-4.627339241370362899e+00,1.249122690304512451e-01,5.148890384855060454e-01,5.177000000000000313e+01
-4.625545748320364581e+00,1.248983628054015360e-01,5.140642420869829810e-01,5.178000000000000114e+01
-4.623503956877182297e+00,1.234052032228865614e-01,5.122072709232645682e-01,5.178999999999999915e+01
